-5.084418934737591655e+00   1.514767760049086861e-06   3.604985414091715673e-04   9.518451344262414404e-03   1.114560527817339518e-02   1.127604660249238895e-02
-5.073967919400049098e+00   1.543794403169959774e-06   3.674065723186359768e-04   9.700848076963105790e-03   1.135237187343878310e-02   1.148570616076409132e-02
-5.063516904210731084e+00   1.573423500720293479e-06   3.744579809450112782e-04   9.887030494390656662e-03   1.156332417366099340e-02   1.169961995092347155e-02
-5.053065888873188527e+00   1.603668368286615642e-06   3.816559362556123762e-04   1.007708226862063378e-02   1.177855282846945219e-02   1.191788033575118429e-02
-5.042614873683870513e+00   1.634542626302572895e-06   3.890036797681111738e-04   1.027108898731761075e-02   1.199815052487770116e-02   1.214058175975936751e-02
-5.032163858346327956e+00   1.666060210494357967e-06   3.965045280364365671e-04   1.046913821937182215e-02   1.222221205780298602e-02   1.236782082122371909e-02
-5.021712843008785399e+00   1.698235376333916588e-06   4.041618737105900916e-04   1.067131954288209374e-02   1.245083435742069637e-02   1.259969630045981552e-02
-5.011261827819467385e+00   1.731082707495466721e-06   4.119791875492072645e-04   1.087772459829465348e-02   1.268411654549010323e-02   1.283630921749381003e-02
-5.000810812481924827e+00   1.764617125019913726e-06   4.199600206005903364e-04   1.108844714599020558e-02   1.292215999608507283e-02   1.307776289422245622e-02
-4.990359797144382270e+00   1.798853892225046782e-06   4.281080053712827522e-04   1.130358309713847681e-02   1.316506836623261741e-02   1.332416298606769849e-02
-4.979908781955064256e+00   1.833808623974250058e-06   4.364268580319231395e-04   1.152323057194065692e-02   1.341294765733644020e-02   1.357561754487349691e-02
-4.969457766617521699e+00   1.869497296293530576e-06   4.449203807059953905e-04   1.174748996006058123e-02   1.366590627891894373e-02   1.383223708417613898e-02
-4.959006751428203685e+00   1.905936251118255896e-06   4.535924625995012976e-04   1.197646395045214203e-02   1.392405507772928944e-02   1.409413460935905228e-02
-4.948555736090661128e+00   1.943142208820658760e-06   4.624470829823729796e-04   1.221025761007923233e-02   1.418750742180587866e-02   1.436142570357667320e-02
-4.938104720753118571e+00   1.981132273047777786e-06   4.714883123398511361e-04   1.244897841431625782e-02   1.445637923019472450e-02   1.463422855856604324e-02
-4.927653705563800557e+00   2.019923941292835648e-06   4.807203148883597093e-04   1.269273631337623429e-02   1.473078904258778507e-02   1.491266404597979718e-02
-4.917202690226257999e+00   2.059535115229132516e-06   4.901473510348625497e-04   1.294164379724659260e-02   1.501085808788054504e-02   1.519685578764464612e-02
-4.906751674888715442e+00   2.099984106884480651e-06   4.997737788463128697e-04   1.319581593448790162e-02   1.529671032236157129e-02   1.548693019503013385e-02
-4.896300659699397428e+00   2.141289649271931222e-06   5.096040565796520778e-04   1.345537043903490861e-02   1.558847250007038519e-02   1.578301654137648224e-02
-4.885849644361854871e+00   2.183470907895151577e-06   5.196427454199673522e-04   1.372042774249366583e-02   1.588627424857661299e-02   1.608524703935221983e-02
-4.875398629172536857e+00   2.226547486270926746e-06   5.298945107947872647e-04   1.399111102884367103e-02   1.619024810264974371e-02   1.639375687599974388e-02
-4.864947613834994300e+00   2.270539440676550661e-06   5.403641258838040237e-04   1.426754632710706266e-02   1.650052960277858735e-02   1.670868431351876793e-02
-4.854496598497451743e+00   2.315467285795271524e-06   5.510564729624290586e-04   1.454986254682330907e-02   1.681725732961168382e-02   1.703017072504042079e-02
-4.844045583308133729e+00   2.361352007070182642e-06   5.619765463418860667e-04   1.483819155567818980e-02   1.714057298499375298e-02   1.735836067771887037e-02
-4.833594567970591172e+00   2.408215073069027278e-06   5.731294553119038694e-04   1.513266825720140443e-02   1.747062147340048416e-02   1.769340201625593106e-02
-4.823143552633048614e+00   2.456078442098656065e-06   5.845204257148855923e-04   1.543343063233027120e-02   1.780755094274508524e-02   1.803544590521031707e-02
-4.812692537443730600e+00   2.504964575343173365e-06   5.961548030726475508e-04   1.574061982196683224e-02   1.815151287035855071e-02   1.838464691719049471e-02
-4.802241522106188043e+00   2.554896449740289879e-06   6.080380556508533730e-04   1.605438020788986855e-02   1.850266214778626198e-02   1.874116311987559721e-02
-4.791790506916870029e+00   2.605897564575762558e-06   6.201757760284206051e-04   1.637485945419285202e-02   1.886115712057398475e-02   1.910515611736933808e-02
-4.781339491579327472e+00   2.657991958607868167e-06   6.325736851729617596e-04   1.670220861489017314e-02   1.922715970222328360e-02   1.947679116688463136e-02
-4.770888476241784915e+00   2.711204216728325963e-06   6.452376340260135507e-04   1.703658217577286305e-02   1.960083541436941079e-02   1.985623722055224541e-02
-4.760437461052466901e+00   2.765559484029886106e-06   6.581736068509718872e-04   1.737813814280606342e-02   1.998235347877013943e-02   2.024366701986457864e-02
-4.749986445714924344e+00   2.821083480069969769e-06   6.713877246276864826e-04   1.772703813175844842e-02   2.037188691079634337e-02   2.063925719167982939e-02
-4.739535430377381786e+00   2.877802506901627383e-06   6.848862469637425352e-04   1.808344741866692307e-02   2.076961256832880048e-02   2.104318829897504003e-02
-4.729084415188063772e+00   2.935743463665471770e-06   6.986755755671852225e-04   1.844753503152897142e-02   2.117571124713100300e-02   2.145564493882539878e-02
-4.718633399850521215e+00   2.994933861734189333e-06   7.127622578507516321e-04   1.881947384546725846e-02   2.159036777981033356e-02   2.187681584406732729e-02
-4.708182384661203201e+00   3.055401831948755226e-06   7.271529886540120712e-04   1.919944062820034755e-02   2.201377107891369297e-02   2.230689392825501577e-02
-4.697731369323660644e+00   3.117176144686391725e-06   7.418546150193305096e-04   1.958761616614511022e-02   2.244611426959946740e-02   2.274607642163571988e-02
-4.687280353986118087e+00   3.180286216830220021e-06   7.568741378505667271e-04   1.998418530821244321e-02   2.288759473109505671e-02   2.319456491451012473e-02
-4.676829338796800073e+00   3.244762128055275348e-06   7.722187157889737457e-04   2.038933706814479233e-02   2.333841420242602910e-02   2.365256546591521652e-02
-4.666378323459257516e+00   3.310634637401626474e-06   7.878956691574242862e-04   2.080326472865784773e-02   2.379877889018930034e-02   2.412028871442730218e-02
-4.655927308121714958e+00   3.377935191415012002e-06   8.039124818977934220e-04   2.122616589259439246e-02   2.426889951753400873e-02   2.459794992927263196e-02
-4.645476292932396944e+00   3.446695941347038676e-06   8.202768056644235131e-04   2.165824259100641858e-02   2.474899143544943489e-02   2.508576912477883739e-02
-4.635025277594854387e+00   3.516949760278704577e-06   8.369964638993393057e-04   2.209970139075537535e-02   2.523927473397312438e-02   2.558397117479076222e-02
-4.624574262405536373e+00   3.588730250556921498e-06   8.540794536020603111e-04   2.255075344124156042e-02   2.573997428554232123e-02   2.609278585817647461e-02
-4.614123247067993816e+00   3.662071766598521020e-06   8.715339507567114972e-04   2.301161461769925601e-02   2.625131989500522137e-02   2.661244801275805885e-02
-4.603672231730451259e+00   3.737009422885266371e-06   8.893683122347496384e-04   2.348250557143551076e-02   2.677354634600832492e-02   2.714319758398725524e-02
-4.593221216541133245e+00   3.813579111462422746e-06   9.075910799594368765e-04   2.396365183978714855e-02   2.730689351426227388e-02   2.768527974162250313e-02
-4.582770201203590688e+00   3.891817520792035708e-06   9.262109853927193636e-04   2.445528396459040882e-02   2.785160648907252651e-02   2.823894500486111639e-02
-4.572319185866047242e+00   3.971762144471087253e-06   9.452369516100552014e-04   2.495763754696383313e-02   2.840793562453030469e-02   2.880444929602326773e-02
-4.561868170676730116e+00   4.053451299862636853e-06   9.646780977344261926e-04   2.547095336438204294e-02   2.897613665942498640e-02   2.938205406412851273e-02
-4.551417155339186671e+00   4.136924147392275964e-06   9.845437435286898391e-04   2.599547749193025642e-02   2.955647084138666308e-02   2.997202641282898858e-02
-4.540966140149868657e+00   4.222220697737666600e-06   1.004843411106609965e-03   2.653146134748162951e-02   3.014920496714425246e-02   3.057463914311423642e-02
-4.530515124812326100e+00   4.309381837815597708e-06   1.025586831117500765e-03   2.707916185499397582e-02   3.075461155209997105e-02   3.119017092753182535e-02
-4.520064109474783542e+00   4.398449337597424864e-06   1.046783944368227847e-03   2.763884148733640120e-02   3.137296886796148154e-02   3.181890635031831699e-02
-4.509613094285465529e+00   4.489465870434417820e-06   1.068444906660422728e-03   2.821076839400907948e-02   3.200456107237165809e-02   3.246113604111491857e-02
-4.499162078947922971e+00   4.582475032549547162e-06   1.090580093429321853e-03   2.879521652362519030e-02   3.264967833399042701e-02   3.311715680411678187e-02
-4.488711063610380414e+00   4.677521351868736211e-06   1.113200101845508109e-03   2.939246567940443158e-02   3.330861688226135348e-02   3.378727167069324466e-02
-4.478260048421062400e+00   4.774650307949404976e-06   1.136315755557692955e-03   3.000280164439941485e-02   3.398167913445140909e-02   3.447179003063386565e-02
-4.467809033083519843e+00   4.873908352562253539e-06   1.159938109590959903e-03   3.062651631082683248e-02   3.466917382679283316e-02   3.517102776763201405e-02
-4.457358017894201829e+00   4.975342916386583155e-06   1.184078451940180242e-03   3.126390772213933494e-02   3.537141604910067766e-02   3.588530729665456720e-02
-4.446907002556659272e+00   5.079002436200385907e-06   1.208748310040962462e-03   3.191528024388175233e-02   3.608872742165177006e-02   3.661495774605628972e-02
-4.436455987219116714e+00   5.184936361822522547e-06   1.233959452421818726e-03   3.258094460731416481e-02   3.682143613047297176e-02   3.736031499574456183e-02
-4.426004972029798701e+00   5.293195176254551891e-06   1.259723893497702177e-03   3.326121803597851395e-02   3.756987705480423906e-02   3.812172180915111147e-02
-4.415553956692256143e+00   5.403830416418868853e-06   1.286053898505464584e-03   3.395642437601225500e-02   3.833439189826987059e-02   3.889952796904721372e-02
-4.405102941354713586e+00   5.516894680389670559e-06   1.312961985224747998e-03   3.466689414158611454e-02   3.911532922585878036e-02   3.969409031759618678e-02
-4.394651926165395572e+00   5.632441647634569603e-06   1.340460928795272379e-03   3.539296464209770732e-02   3.991304459121335774e-02   4.050577288833608763e-02
-4.384200910827853015e+00   5.750526100467858289e-06   1.368563766822483273e-03   3.613498011697887508e-02   4.072790067116897200e-02   4.133494704561658378e-02
-4.373749895490310458e+00   5.871203929296741863e-06   1.397283800626099954e-03   3.689329176866185805e-02   4.156026728939436754e-02   4.218199151125234109e-02
-4.363298880300992444e+00   5.994532152867583352e-06   1.426634600058503946e-03   3.766825788980199263e-02   4.241052154271526820e-02   4.304729249571927902e-02
-4.352847864963449886e+00   6.120568939619001073e-06   1.456630008586549431e-03   3.846024399745566480e-02   4.327904793401876615e-02   4.393124383612798112e-02
-4.342396849774131873e+00   6.249373609954956933e-06   1.487284143832533732e-03   3.926962284736387060e-02   4.416623837453885482e-02   4.483424700132441348e-02
-4.331945834436589315e+00   6.381006664876445329e-06   1.518611404388232541e-03   4.009677461386714631e-02   4.507249236755335453e-02   4.575671128168586760e-02
-4.321494819099046758e+00   6.515529788598981655e-06   1.550626470437834782e-03   4.094208690635325887e-02   4.599821701122012302e-02   4.669905379491104402e-02
-4.311043803909728744e+00   6.653005866741091547e-06   1.583344308086609377e-03   4.180595488354950373e-02   4.694382711061976382e-02   4.766169960301798458e-02
-4.300592788572186187e+00   6.793499007088154685e-06   1.616780174302476702e-03   4.268878138399787026e-02   4.790974530482811078e-02   4.864508184472930707e-02
-4.290141773234643630e+00   6.937074539962253258e-06   1.650949617004029762e-03   4.359097692837912708e-02   4.889640205580696175e-02   4.964964172724507102e-02
-4.279690758045325616e+00   7.083799037063004479e-06   1.685868479544450462e-03   4.451295983790422295e-02   4.990423576245883730e-02   5.067582864550206068e-02
-4.269239742707783059e+00   7.233740329811520195e-06   1.721552905077176291e-03   4.545515634958355311e-02   5.093369287169323412e-02   5.172410029847310936e-02
-4.258788727518465045e+00   7.386967506215472725e-06   1.758019335809819176e-03   4.641800059652769622e-02   5.198522784153521842e-02   5.279492265487662622e-02
-4.248337712180922487e+00   7.543550938026377224e-06   1.795284519467308867e-03   4.740193477859757504e-02   5.305930331280572093e-02   5.388877013133169108e-02
-4.237886696843379930e+00   7.703562276776399062e-06   1.833365508348695164e-03   4.840740913750062741e-02   5.415639006521589388e-02   5.500612555105492685e-02
-4.227435681654061916e+00   7.867074468009874449e-06   1.872279662714098139e-03   4.943488204621843130e-02   5.527696710068035618e-02   5.614748023216342004e-02
-4.216984666316519359e+00   8.034161768228313813e-06   1.912044654817436282e-03   5.048482011548512116e-02   5.642152174220151778e-02   5.731333409192787554e-02
-4.206533650978976802e+00   8.204899737226176639e-06   1.952678467082426348e-03   5.155769814562730091e-02   5.759054956662889441e-02   5.850419558187733293e-02
-4.196082635789658788e+00   8.379365251841013959e-06   1.994199395374966158e-03   5.265399921296663732e-02   5.878455448227936503e-02   5.972058177051507710e-02
-4.185631620452116231e+00   8.557636519659450768e-06   2.036626052265014947e-03   5.377421475594516831e-02   6.000404880591261175e-02   6.096301842546398425e-02
-4.175180605262798217e+00   8.739793064942967887e-06   2.079977363677078250e-03   5.491884448668614416e-02   6.124955315107197262e-02   6.223203990349472636e-02
-4.164729589925255659e+00   8.925915752010453154e-06   2.124272574455006099e-03   5.608839653792455776e-02   6.252159657160762107e-02   6.352818930059636604e-02
-4.154278574587713102e+00   9.116086770086376107e-06   2.169531244756020723e-03   5.728338736779663848e-02   6.382071644061973470e-02   6.485201833254825021e-02
-4.143827559398395088e+00   9.310389640551296843e-06   2.215773251776257703e-03   5.850434180540028256e-02   6.514745848424197128e-02   6.620408737330367444e-02
-4.133376544060852531e+00   9.508909224956678109e-06   2.263018791658210661e-03   5.975179310115838471e-02   6.650237681926711442e-02   6.758496549737197379e-02
-4.122925528723309974e+00   9.711731705139672175e-06   2.311288374758255996e-03   6.102628280186463833e-02   6.788603380155533440e-02   6.899523032942046774e-02
-4.112474513533991960e+00   9.918944588632413835e-06   2.360602826934015026e-03   6.232836078467440116e-02   6.929900004480647746e-02   7.043546806754599765e-02
-4.102023498196449403e+00   1.013063671048087290e-05   2.410983289977213905e-03   6.365858526853385158e-02   7.074185441760599824e-02   7.190627348447510558e-02
-4.091572483007131389e+00   1.034689820570411492e-05   2.462451215059286401e-03   6.501752264112035939e-02   7.221518383811038888e-02   7.340824972254143821e-02
-4.081121467669588831e+00   1.056782052364180266e-05   2.515028366145924659e-03   6.640574754899891685e-02   7.371958335524771144e-02   7.494200838076967019e-02
-4.070670452332046274e+00   1.079349639505532123e-05   2.568736812167498901e-03   6.782384269089314355e-02   7.525565590790747605e-02   7.650816927374717857e-02
-4.060219437142728260e+00   1.102401982739180172e-05   2.623598925891944701e-03   6.927239878792550154e-02   7.682401227608316729e-02   7.810736038621043931e-02
-4.049768421805185703e+00   1.125948609929137851e-05   2.679637382617550394e-03   7.075201454910222398e-02   7.842527102655220961e-02   7.974021782212771525e-02
-4.039317406467643146e+00   1.149999172169882076e-05   2.736875150917938461e-03   7.226329642694771793e-02   8.006005823281990563e-02   8.140738552363266378e-02
-4.028866391278325132e+00   1.174563442846980999e-05   2.795335490406464056e-03   7.380685855847658738e-02   8.172900739320324015e-02   8.310951519201908999e-02
-4.018415375940782575e+00   1.199651316189145223e-05   2.855041948290246243e-03   7.538332267420790045e-02   8.343275931801846790e-02   8.484726617727808562e-02
-4.007964360751464561e+00   1.225272802422253210e-05   2.916018347837271828e-03   7.699331779365527206e-02   8.517196178232414039e-02   8.662130512854251951e-02
-3.997513345413922004e+00   1.251438027566358987e-05   2.978288787893290917e-03   7.863748021257137288e-02   8.694726949792878912e-02   8.843230597017079364e-02
-3.987062330076379446e+00   1.278157227846728030e-05   3.041877629580682415e-03   8.031645315175020561e-02   8.875934371733322503e-02   9.028094950242274153e-02
-3.976611314887061432e+00   1.305440747256179281e-05   3.106809490497086396e-03   8.203088660385038366e-02   9.060885205319138547e-02   9.216792322195849207e-02
-3.966160299549518875e+00   1.333299034968620734e-05   3.173109238559896576e-03   8.378143717086763975e-02   9.249646828759693074e-02   9.409392113198865315e-02
-3.955709284211976318e+00   1.361742638896585119e-05   3.240801976673883446e-03   8.556876765930519768e-02   9.442287192052684075e-02   9.605964328627952797e-02
-3.945258269022658304e+00   1.390782202391673191e-05   3.309913034878601140e-03   8.739354687283727718e-02   9.638874793148825837e-02   9.806579555065232656e-02
-3.934807253685115747e+00   1.420428460583770844e-05   3.380467961636116937e-03   8.925644938227397795e-02   9.839478651844646429e-02   1.001130893413096495e-01
-3.924356238495797733e+00   1.450692232508990530e-05   3.452492505096349876e-03   9.115815503089910732e-02   1.004416825491849380e-01   1.022022410696579037e-01
-3.913905223158255176e+00   1.481584418669289717e-05   3.526012607289226962e-03   9.309934878112240131e-02   1.025301353851123115e-01   1.043339719671817906e-01
-3.903454207820712618e+00   1.513115992350090952e-05   3.601054383461544869e-03   9.508072016889874967e-02   1.046608482787895616e-01   1.065090074752133020e-01
-3.893003192631394604e+00   1.545297994283567549e-05   3.677644109376159917e-03   9.710296296838129282e-02   1.068345280029908972e-01   1.087280768709307788e-01
-3.882552177293852047e+00   1.578141527420633250e-05   3.755808208869882130e-03   9.916677486340537417e-02   1.090518844842813390e-01   1.109919128979399150e-01
-3.872101161956309490e+00   1.611657746950534610e-05   3.835573230101172598e-03   1.012728568203427604e-01   1.113136301180733534e-01   1.133012510715910165e-01
-3.861650146766991476e+00   1.645857853987546491e-05   3.916965830525153541e-03   1.034219126913880765e-01   1.136204793319224443e-01   1.156568292376113499e-01
-3.851199131429448919e+00   1.680753089016099518e-05   4.000012761293708467e-03   1.056146488026657587e-01   1.159731481328353381e-01   1.180593871143547080e-01
-3.840748116240130905e+00   1.716354719752971416e-05   4.084740838368799629e-03   1.078517731915181327e-01   1.183723532809225626e-01   1.205096654533650835e-01
-3.830297100902588348e+00   1.752674036352554014e-05   4.171176931111512942e-03   1.101339953052155457e-01   1.208188119552866119e-01   1.230084057024734556e-01
-3.819846085565045346e+00   1.789722338066824974e-05   4.259347930534214920e-03   1.124620251626995138e-01   1.233132408503480881e-01   1.255563490870917065e-01
-3.809395070375727776e+00   1.827510925026598957e-05   4.349280729740811688e-03   1.148365728381357947e-01   1.258563556128619310e-01   1.281542360392697311e-01
-3.798944055038184775e+00   1.866051089114938708e-05   4.441002202206442012e-03   1.172583478874203305e-01   1.284488702240929869e-01   1.308028055706157988e-01
-3.788493039700642218e+00   1.905354099889508814e-05   4.534539168274179938e-03   1.197280584635725814e-01   1.310914960463618606e-01   1.335027943021544761e-01
-3.778042024511324204e+00   1.945431194577294790e-05   4.629918371343539479e-03   1.222464106880266216e-01   1.337849411468119420e-01   1.362549357771547509e-01
-3.767591009173781647e+00   1.986293567783973380e-05   4.727166453379874102e-03   1.248141080039918138e-01   1.365299096027897674e-01   1.390599597550067346e-01
-3.757139993984463633e+00   2.027952354903046710e-05   4.826309915429888124e-03   1.274318501339209153e-01   1.393271003855887369e-01   1.419185910740119461e-01
-3.746688978646921075e+00   2.070418623662491418e-05   4.927375097503565449e-03   1.301003325483211792e-01   1.421772067923277316e-01   1.448315490740295364e-01
-3.736237963309378518e+00   2.113703356422022138e-05   5.030388136443547653e-03   1.328202453533550154e-01   1.450809152580517791e-01   1.477995463854911984e-01
-3.725786948120060504e+00   2.157817437591656444e-05   5.135374935982663612e-03   1.355922725002517981e-01   1.480389045151570271e-01   1.508232880730459580e-01
-3.715335932782517947e+00   2.202771640962018963e-05   5.242361136591408392e-03   1.384170909891732082e-01   1.510518447463710667e-01   1.539034707723646589e-01
-3.704884917444975390e+00   2.248576610872626152e-05   5.351372070660468001e-03   1.412953696858718355e-01   1.541203963261291443e-01   1.570407814058434048e-01
-3.694433902255657376e+00   2.295242847995774218e-05   5.462432728667898293e-03   1.442277684283833628e-01   1.572452088773531043e-01   1.602358962203452863e-01
-3.683982886918114819e+00   2.342780695316141790e-05   5.575567725812075395e-03   1.472149371460172163e-01   1.604269203387907461e-01   1.634894798354238343e-01
-3.673531871728796805e+00   2.391200316632790146e-05   5.690801250848748563e-03   1.502575145084717456e-01   1.636661555362236842e-01   1.668021837838328525e-01
-3.663080856391254247e+00   2.440511684695044448e-05   5.808157037855711177e-03   1.533561271803203507e-01   1.669635254001633762e-01   1.701746457126877554e-01
-3.652629841053711690e+00   2.490724558654258827e-05   5.927658312570409371e-03   1.565113884041324510e-01   1.703196254711280000e-01   1.736074878556488621e-01
-3.642178825864393676e+00   2.541848467896627267e-05   6.049327753913757121e-03   1.597238969845646561e-01   1.737350348337389494e-01   1.771013159431499284e-01
-3.631727810526851119e+00   2.593892695361609343e-05   6.173187454289775188e-03   1.629942362401288480e-01   1.772103150209840827e-01   1.806567180817021390e-01
-3.621276795189308562e+00   2.646866254459201591e-05   6.299258864651160854e-03   1.663229725527270164e-01   1.807460084882822338e-01   1.842742631925786134e-01
-3.610825779999990548e+00   2.700777871180903204e-05   6.427562751925299314e-03   1.697106542435455057e-01   1.843426374445350235e-01   1.879544998151319313e-01
-3.600374764662447991e+00   2.755635967006238117e-05   6.558119158333612121e-03   1.731578104989401623e-01   1.880007027306386802e-01   1.916979549581707409e-01
-3.589923749473129977e+00   2.811448632782925371e-05   6.690947339229153489e-03   1.766649497291265802e-01   1.917206821065037259e-01   1.955051323454961298e-01
-3.579472734135587420e+00   2.868223614582956262e-05   6.826065729435584067e-03   1.802325586794085999e-01   1.955030293338257952e-01   1.993765114751110124e-01
-3.569021718798044862e+00   2.925968287191507320e-05   6.963491880153619730e-03   1.838611007642826922e-01   1.993481724400482935e-01   2.033125458398543084e-01
-3.558570703608726848e+00   2.984689635232712154e-05   7.103242414042384642e-03   1.875510148814249489e-01   2.032565124938641443e-01   2.073136616708621538e-01
-3.548119688271184291e+00   3.044394234387730081e-05   7.245332980520414155e-03   1.913027142314778772e-01   2.072284223889185040e-01   2.113802566888327850e-01
-3.537668672933641734e+00   3.105088224504405858e-05   7.389778191769532170e-03   1.951165846283234029e-01   2.112642450941094874e-01   2.155126983085020875e-01
-3.527217657744323720e+00   3.166777290783761938e-05   7.536591577960698868e-03   1.989929833168853912e-01   2.153642924383775137e-01   2.197113223895163225e-01
-3.516766642406781163e+00   3.229466644079076324e-05   7.685785540367932357e-03   2.029322377351692741e-01   2.195288438478040782e-01   2.239764319378518553e-01
-3.506315627217463149e+00   3.293160993420324192e-05   7.837371285979404315e-03   2.069346437877609413e-01   2.237581445604648889e-01   2.283082952715723701e-01
-3.495864611879920592e+00   3.357864530777757367e-05   7.991358791236399806e-03   2.110004648884056810e-01   2.280524046662833759e-01   2.327071450307177103e-01
-3.485413596542378034e+00   3.423580903258436784e-05   8.147756735864023284e-03   2.151299302129019986e-01   2.324117973094021461e-01   2.371731763286073769e-01
-3.474962581353060020e+00   3.490313194026192615e-05   8.306572457462751621e-03   2.193232335001562283e-01   2.368364574761572805e-01   2.417065455020727949e-01
-3.464511566015517463e+00   3.558063903745491212e-05   8.467811907346817907e-03   2.235805318861575908e-01   2.413264808201600331e-01   2.463073688989514676e-01
-3.454060550677974906e+00   3.626834923675684933e-05   8.631479586511394200e-03   2.279019442132831641e-01   2.458819219375627807e-01   2.509757211013456946e-01
-3.443609535488656892e+00   3.696627517650525111e-05   8.797578502745768969e-03   2.322875498979318221e-01   2.505027932342323016e-01   2.557116337543962614e-01
-3.433158520151114335e+00   3.767442304290853010e-05   8.966110128301443480e-03   2.367373878128108955e-01   2.551890638146416257e-01   2.605150944165360305e-01
-3.422707504961796321e+00   3.839279230584301185e-05   9.137074337014645595e-03   2.412514546267454096e-01   2.599406577958319753e-01   2.653860448194788058e-01
-3.412256489624253764e+00   3.912137559770409597e-05   9.310469375474207318e-03   2.458297040434068714e-01   2.647574535813366770e-01   2.703243801112590883e-01
-3.401805474286711206e+00   3.986015846050369201e-05   9.486291802833444683e-03   2.504720452121316221e-01   2.696392822563388192e-01   2.753299471974828272e-01
-3.391354459097393192e+00   4.060911918788536113e-05   9.664536453211462763e-03   2.551783417351806138e-01   2.745859266243378949e-01   2.804025437392476672e-01
-3.380903443759850635e+00   4.136822868717560196e-05   9.845196402862826934e-03   2.599484108009015859e-01   2.795971203715056919e-01   2.855419172810993445e-01
-3.370452428422308078e+00   4.213745024897845446e-05   1.002826291534354361e-02   2.647820217359143080e-01   2.846725466275141225e-01   2.907477637591101560e-01
-3.360001413232990064e+00   4.291673942216755192e-05   1.021372541176050405e-02   2.696788952195898204e-01   2.898118372250271801e-01   2.960197267243929731e-01
-3.349550397895447507e+00   4.370604390255726707e-05   1.040157144427640221e-02   2.746387025844853613e-01   2.950145720512741820e-01   3.013573966602262066e-01
-3.339099382706129493e+00   4.450530331560485271e-05   1.059178664439517671e-02   2.796610644508949473e-01   3.002802777082133057e-01   3.067603095889140929e-01
-3.328648367368586936e+00   4.531444918850456853e-05   1.078435471632070188e-02   2.847455505514950302e-01   3.056084274164047043e-01   3.122279469535340080e-01
-3.318197352031044378e+00   4.613340475682220916e-05   1.097925739093787330e-02   2.898916785162806153e-01   3.109984398384078585e-01   3.177597343902520133e-01
-3.307746336841726364e+00   4.696208489779583347e-05   1.117647440993889581e-02   2.950989134534424685e-01   3.164496787389404209e-01   3.233550413581818272e-01
-3.297295321504183363e+00   4.780039608536692099e-05   1.137598351512118106e-02   3.003666676667930413e-01   3.219614527861544007e-01   3.290131809132651464e-01
-3.286844306166640806e+00   4.864823624904491650e-05   1.157776041479861157e-02   3.056942997689041652e-01   3.275330147263456060e-01   3.347334088381012651e-01
-3.276393290977322792e+00   4.950549475465718661e-05   1.178177877922024011e-02   3.110811145601439232e-01   3.331635613620155811e-01   3.405149235954172404e-01
-3.265942275639780235e+00   5.037205240358361364e-05   1.198801024038813161e-02   3.165263630238670522e-01   3.388522336529305456e-01   3.463568664071222658e-01
-3.255491260450462221e+00   5.124778132576055249e-05   1.219642436659344742e-02   3.220292416540766478e-01   3.445981161220876832e-01   3.522583206187179239e-01
-3.245040245112919663e+00   5.213254507425099535e-05   1.240698868492312937e-02   3.275888930496810292e-01   3.504002375865601926e-01   3.582183124234200600e-01
-3.234589229775377106e+00   5.302619855331945333e-05   1.261966866414249849e-02   3.332044054625332152e-01   3.562575707967112204e-01   3.642358104644202732e-01
